2015,2,3,0.012749785460340812
2015,2,4,0.006742675003064852
2015,2,5,0.00570062522986392
2015,2,6,0.01710187568959176
2015,2,7,0.013791835233541744
2015,2,8,0.03273262228760574
2015,2,9,8.581586367537085E-4
2015,2,10,0.0046585754566629885
2015,2,11,0.005394140002451882
2015,2,12,0.001716317273507417
2015,2,13,0.003739119774426873
2015,2,14,0.011585141596175064
2015,2,15,0.014343508642883413
2015,2,16,0.014282211597401005
2015,2,17,0.00680397204854726
2015,2,18,0.002206693637366679
2015,2,19,0.018940787054063993
2015,2,20,0.006497486821135222
2015,2,21,0.010052715459114871
2015,2,22,0.01986024273630011
2015,2,23,0.033652077969841855
2015,2,24,0.025683462057128847
2015,2,25,0.0688365820767439
2015,2,26,0.025683462057128847
2015,2,27,0.020840995464018634
2015,2,28,0.026235135466470515
2015,2,29,0.029483878877038128
2015,2,30,0.015201667279637121
2015,2,31,0.010297903641044501
2015,2,32,0.024334927056515875
2015,2,33,0.007171754321441706
2015,2,34,0.003739119774426873
2015,2,35,0.008765477503984308
2015,2,36,0.0014098320460953781
2015,2,37,0.003126149319602795
2015,2,38,0.01201422091455192
2015,2,39,0.00490376363859262
2015,2,40,0.009194556822361161
2015,2,41,0.004413387274733358
2015,2,42,0.01250459727841118
2015,2,43,0.03585877160720853
2015,2,44,0.024334927056515875
2015,2,45,0.005823219320828736
2015,2,46,0.019492460463405664
2015,2,47,0.001471129091577786
2015,2,48,0.005210248866004658
2015,2,49,0.026541620693882554
2015,2,50,0.004842466593110212
2015,2,51,0.007294348412406522
2015,2,52,0.005332842956969474
2015,2,53,0.014527399779330636
2015,2,54,0.0046585754566629885
2015,2,55,0.0017776143189898246
2015,2,56,0.007968615912713008
2015,2,57,0.005026357729557436
2015,2,58,0.011278656368763025
2015,2,59,0.004842466593110212
2015,2,60,0.005271545911487066
2015,2,61,0.01875689591761677
2015,2,62,0.00435209022925095
2015,2,63,0.008520289322054677
2015,2,64,0.003248743410567611
2015,2,65,0.008520289322054677
2015,2,66,0.02415103592006865
2015,2,67,0.02556086796616403
2015,2,68,0.024396224101998282
2015,2,69,0.022005639328184383
2015,2,70,0.008765477503984308
2015,2,71,0.031322790241510357
2015,2,72,0.003739119774426873
2015,2,73,0.012872379551305628
2015,2,74,0.002513178864778718
2015,2,75,0.0071104572759592985
2015,2,76,0.008397695231089861
2015,2,77,0.008520289322054677
2015,3,1,0.013472845965090977
2015,3,2,0.011065327098476782
2015,3,3,0.012732070929209686
2015,3,4,0.00620399092550581
2015,3,5,0.004861336172970971
2015,3,6,0.01842677901754711
2015,3,7,0.014074725681744525
2015,3,8,0.03083476086855873
2015,3,9,0.0015278485115051623
2015,3,10,0.004907634612713552
2015,3,11,0.004027964257604519
2015,3,12,0.0013889531922774202
2015,3,13,0.0027316079448122597
2015,3,14,0.01023195518311033
2015,3,15,0.013195055326635492
2015,3,16,0.012083892772813557
2015,3,17,0.0062502893652483914
2015,3,18,0.0027316079448122597
2015,3,19,0.0191675540534284
2015,3,20,0.006944765961387101
2015,3,21,0.008333719153664522
2015,3,22,0.018102689939349045
2015,3,23,0.03421454696976712
2015,3,24,0.022362146395666468
2015,3,25,0.0656511875549794
2015,3,26,0.02606602157507292
2015,3,27,0.022223251076438723
2015,3,28,0.028242048242974212
2015,3,29,0.03324227973517292
2015,3,30,0.018010093059863883
2015,3,31,0.009352284828001297
2015,3,32,0.026529005972498725
2015,3,33,0.006065095606278068
2015,3,34,0.003750173619149035
2015,3,35,0.009815269225427104
2015,3,36,0.0022223251076438724
2015,3,37,0.003101995462752905
2015,3,38,0.010833834899763879
2015,3,39,0.0055095143293671005
2015,3,40,0.010139358303625168
2015,3,41,0.005416917449881939
2015,3,42,0.014537710079170332
2015,3,43,0.03699245335432196
2015,3,44,0.02463076994305292
2015,3,45,0.0069910644011296815
2015,3,46,0.018797166535487755
2015,3,47,0.0013889531922774202
2015,3,48,0.004629843974258067
2015,3,49,0.026343812213528404
2015,3,50,0.0038890689383767768
2015,3,51,0.007361451919070327
2015,3,52,0.0043983517755451645
2015,3,53,0.015185888235566462
2015,3,54,0.00481503773322839
2015,3,55,0.0018056391499606463
2015,3,56,0.008055928515209037
2015,3,57,0.00476873929348581
2015,3,58,0.011343117736932265
2015,3,59,0.0034723829806935507
2015,3,60,0.0069910644011296815
2015,3,61,0.018241585258576786
2015,3,62,0.003750173619149035
2015,3,63,0.008657808231862586
2015,3,64,0.003287189221723228
2015,3,65,0.008611509792120005
2015,3,66,0.022964026112320016
2015,3,67,0.028797629519885178
2015,3,68,0.026204916894300663
2015,3,69,0.02740867632760776
2015,3,70,0.007870734756238715
2015,3,71,0.029306912357053568
2015,3,72,0.0040742626973471
2015,3,73,0.012500578730496783
2015,3,74,0.0027316079448122597
2015,3,75,0.00750034723829807
2015,3,76,0.006805870642159359
2015,3,77,0.008843001990832908
2015,4,1,0.010948905109489052
2015,4,2,0.011087498845052203
2015,4,3,0.014367550586713481
2015,4,4,0.0061905201884874805
2015,4,5,0.0055437494225261015
2015,4,6,0.01834057100619052
2015,4,7,0.013674581908897717
2015,4,8,0.03215374665065139
2015,4,9,7.391665896701469E-4
2015,4,10,0.005266561951399797
2015,4,11,0.00397302041947704
2015,4,12,0.0019403122978841356
2015,4,13,0.003280051741661277
2015,4,14,0.008916196987896146
2015,4,15,0.01270442575995565
2015,4,16,0.010071144784255751
2015,4,17,0.006375311835905017
2015,4,18,0.0022174997690104408
2015,4,19,0.01778619606393791
2015,4,20,0.006051926452924327
2015,4,21,0.008361822045643537
2015,4,22,0.01857156056546244
2015,4,23,0.033077704887739076
2015,4,24,0.02420770581169731
2015,4,25,0.06814191998521667
2015,4,26,0.024531091194678
2015,4,27,0.020280883304074657
2015,4,28,0.03192275709137947
2015,4,29,0.03169176753210755
2015,4,30,0.019079737595860666
2015,4,31,0.007992238750808463
2015,4,32,0.026979580522960362
2015,4,33,0.005358957775108565
2015,4,34,0.003603437124641966
2015,4,35,0.009008592811604916
2015,4,36,0.002309895592719209
2015,4,37,0.0029566663586805876
2015,4,38,0.011457082139887277
2015,4,39,0.0049431765684191074
2015,4,40,0.010995103021343435
2015,4,41,0.005312759863254181
2015,4,42,0.014829529705257322
2015,4,43,0.034602235978933756
2015,4,44,0.022914164279774555
2015,4,45,0.0056361452462348706
2015,4,46,0.01778619606393791
2015,4,47,0.0015707290030490622
2015,4,48,0.0061905201884874805
2015,4,49,0.026425205580707753
2015,4,50,0.0049431765684191074
2015,4,51,0.008038436662662848
2015,4,52,0.005035572392127876
2015,4,53,0.014090363115587175
2015,4,54,0.004804582832855955
2015,4,55,0.002032708121592904
2015,4,56,0.005451353598817333
2015,4,57,0.004111614155040192
2015,4,58,0.011595675875450429
2015,4,59,0.003742030860205119
2015,4,60,0.005497551510671717
2015,4,61,0.019264529243278202
2015,4,62,0.003280051741661277
2015,4,63,0.009239582370876836
2015,4,64,0.0032338538298068925
2015,4,65,0.007114478425575164
2015,4,66,0.025039268225076225
2015,4,67,0.0318303612676707
2015,4,68,0.03247713203363208
2015,4,69,0.026933382611105977
2015,4,70,0.00840801995749792
2015,4,71,0.030074840617204102
2015,4,72,0.004111614155040192
2015,4,73,0.012011457082139887
2015,4,74,0.0024022914164279776
2015,4,75,0.007899842927099695
2015,4,76,0.00651390557146817
2015,4,77,0.008454217869352305
2015,5,1,0.014018889500656474
2015,5,2,0.011901232476388125
2015,5,3,0.013341239252890602
2015,5,4,0.006691796196687984
2015,5,5,0.004531786031934268
2015,5,6,0.019270678920841982
2015,5,7,0.014696539748422345
2015,5,8,0.033586040404896024
2015,5,9,8.047096692219728E-4
2015,5,10,0.004701198593875736
2015,5,11,0.0043623734699928
2015,5,12,0.0014823599169878447
2015,5,13,0.003345898098343992
2015,5,14,0.011011816526195418
2015,5,15,0.013341239252890602
2015,5,16,0.010800050823768583
2015,5,17,0.005675320825039177
2015,5,18,0.0017364787599000466
2015,5,19,0.01800008470628097
2015,5,20,0.006395324213290416
2015,5,21,0.007962390411248995
2015,5,22,0.016983609334632162
2015,5,23,0.031044851975774005
2015,5,24,0.02477658718393969
2015,5,25,0.065435602049892
2015,5,26,0.01956715090423955
2015,5,27,0.020880098259285926
2015,5,28,0.030748379992376434
2015,5,29,0.033162509000042355
2015,5,30,0.016771843632205328
2015,5,31,0.010503578840371014
2015,5,32,0.023294227266951843
2015,5,33,0.005971792808436746
2015,5,34,0.0038541357841683963
2015,5,35,0.010418872559400279
2015,5,36,0.0022870695862098173
2015,5,37,0.0037694295031976623
2015,5,38,0.011943585616873491
2015,5,39,0.005505908263097709
2015,5,40,0.009360044047266106
2015,5,41,0.005167083139214773
2015,5,42,0.013468298674346704
2015,5,43,0.03350133412392529
2015,5,44,0.02320952098598111
2015,5,45,0.005082376858244039
2015,5,46,0.019609504044724918
2015,5,47,0.0016941256194146796
2015,5,48,0.005590614544068443
2015,5,49,0.026258947100927535
2015,5,50,0.00393884206513913
2015,5,51,0.006988268180085553
2015,5,52,0.004955317436787938
2015,5,53,0.016433018508322392
2015,5,54,0.0043623734699928
2015,5,55,0.0018211850408707806
2015,5,56,0.006522383634746516
2015,5,57,0.004235314048536699
2015,5,58,0.009741222311634408
2015,5,59,0.004574139172419635
2015,5,60,0.0054635551226123414
2015,5,61,0.018804794375502944
2015,5,62,0.003176485536402524
2015,5,63,0.009360044047266106
2015,5,64,0.003388251238829359
2015,5,65,0.008512981237558765
2015,5,66,0.026089534538986065
2015,5,67,0.03371309982635212
2015,5,68,0.03333192156198382
2015,5,69,0.026131887679471433
2015,5,70,0.007750624708822159
2015,5,71,0.02858836982762272
2015,5,72,0.0056329676845538095
2015,5,73,0.0132141798314345
2015,5,74,0.0027529541315488544
2015,5,75,0.008216509254161196
2015,5,76,0.006395324213290416
2015,5,77,0.008385921816102664
2015,6,1,0.012899874464308904
2015,6,2,0.011254924029262802
2015,6,3,0.013679061512488638
2015,6,4,0.0077918704817973245
2015,6,5,0.005973767369377949
2015,6,6,0.02489069737240812
2015,6,7,0.013419332496428725
2015,6,8,0.03315873771698195
2015,6,9,0.0011254924029262803
2015,6,10,0.004372105103675166
2015,6,11,0.004069087918271937
2015,6,12,0.0017748149430760573
2015,6,13,0.0022509848058525606
2015,6,14,0.009783126271589974
2015,6,15,0.012293840093502446
2015,6,16,0.010865330505172936
2015,6,17,0.005973767369377949
2015,6,18,0.002121120297822605
2015,6,19,0.015627029132937967
2015,6,20,0.006752954417557681
2015,6,21,0.008311328513917146
2015,6,22,0.016406216181117702
2015,6,23,0.02891649712133674
2015,6,24,0.028310462750530282
2015,6,25,0.06519198303103761
2015,6,26,0.02099476213150946
2015,6,27,0.020302151422016364
2015,6,28,0.03138392277390589
2015,6,29,0.03229297433011558
2015,6,30,0.016059910826371152
2015,6,31,0.011687805722695987
2015,6,32,0.026492359638110904
2015,6,33,0.008744210207350332
2015,6,34,0.004069087918271937
2015,6,35,0.009177091900783516
2015,6,36,0.0020778321284792866
2015,6,37,0.0034197653781221594
2015,6,38,0.011731093892039305
2015,6,39,0.005194580321198216
2015,6,40,0.008830786546036968
2015,6,41,0.006103631877407904
2015,6,42,0.01445824856066837
2015,6,43,0.03441409462793819
2015,6,44,0.02294272975195879
2015,6,45,0.005843902861347994
2015,6,46,0.019090082680403447
2015,6,47,0.0013419332496428726
2015,6,48,0.005973767369377949
2015,6,49,0.025063850049781396
2015,6,50,0.0032899008700922037
2015,6,51,0.007012683433617592
2015,6,52,0.006103631877407904
2015,6,53,0.014025366867235184
2015,6,54,0.005324444829228172
2015,6,55,0.002207696636509242
2015,6,56,0.00735898878836414
2015,6,57,0.0033331890394355224
2015,6,58,0.010042855287649885
2015,6,59,0.004718410458421713
2015,6,60,0.006752954417557681
2015,6,61,0.01896021817237349
2015,6,62,0.0034630535474654777
2015,6,63,0.010822042335829618
2015,6,64,0.003506341716808796
2015,6,65,0.008311328513917146
2015,6,66,0.02610276611402104
2015,6,67,0.028700056274620148
2015,6,68,0.02800744556512705
2015,6,69,0.026752088654170815
2015,6,70,0.009739838102246656
2015,6,71,0.028959785290680058
2015,6,72,0.0049781394744816245
2015,6,73,0.012596857278905676
2015,6,74,0.0016449504350461018
2015,6,75,0.008311328513917146
2015,6,76,0.007012683433617592
2015,6,77,0.007055971602960911
2015,7,1,0.01495257424512281
2015,7,2,0.010769167046348838
2015,7,3,0.01399991716025349
2015,7,4,0.006171561115022988
2015,7,5,0.005218904030153668
2015,7,6,0.02091703599386986
2015,7,7,0.014869734498612435
2015,7,8,0.03698794681688274
2015,7,9,7.455577185933811E-4
2015,7,10,0.00575736238247111
2015,7,11,0.004639025804581038
2015,7,12,0.0016982148034627015
2015,7,13,0.0024851923953112705
2015,7,14,0.008159715031272004
2015,7,15,0.012301702356790789
2015,7,16,0.010603487553328086
2015,7,17,0.005674522635960734
2015,7,18,0.002319512902290519
2015,7,19,0.017934805119496335
2015,7,20,0.005550263016195171
2015,7,21,0.008283974651037567
2015,7,22,0.018059064739261898
2015,7,23,0.03147910367394276
2015,7,24,0.02646729901006503
2015,7,25,0.06838421074431512
2015,7,26,0.020999875740380234
2015,7,27,0.021993952698504744
2015,7,28,0.0292838503914178
2015,7,29,0.032804539618108766
2015,7,30,0.01611233069626807
2015,7,31,0.009733670214969143
2015,7,32,0.031934722279749826
2015,7,33,0.008118295158016816
2015,7,34,0.004556186058070662
2015,7,35,0.009733670214969143
2015,7,36,0.0029408110011183365
2015,7,37,0.004059147579008408
2015,7,38,0.011017686285879966
2015,7,39,0.0063372406080437396
2015,7,40,0.009609410595203578
2015,7,41,0.006627179720830054
2015,7,42,0.015366772977674688
2015,7,43,0.03479269353435779
2015,7,44,0.023982106614753758
2015,7,45,0.004763285424346601
2015,7,46,0.021745433458973614
2015,7,47,0.0011597564511452595
2015,7,48,0.00575736238247111
2015,7,49,0.02530754255891977
2015,7,50,0.0036863687197117175
2015,7,51,0.007579836805699375
2015,7,52,0.004183407198773971
2015,7,53,0.015491032597440252
2015,7,54,0.004763285424346601
2015,7,55,0.001988153916249016
2015,7,56,0.006585759847574866
2015,7,57,0.003106490494139088
2015,7,58,0.010520647806817711
2015,7,59,0.003355009733670215
2015,7,60,0.00671001946734043
2015,7,61,0.01938450068342791
2015,7,62,0.0035206892266909664
2015,7,63,0.008201134904527192
2015,7,64,0.0037692084662220935
2015,7,65,0.008366814397547943
2015,7,66,0.02182827320548399
2015,7,67,0.029822308743735246
2015,7,68,0.0262187797705339
2015,7,69,0.024396305347305636
2015,7,70,0.007496997059188999
2015,7,71,0.027378536221679163
2015,7,72,0.002816551381352773
2015,7,73,0.011017686285879966
2015,7,74,0.002029573789504204
2015,7,75,0.008283974651037567
2015,7,76,0.005674522635960734
2015,7,77,0.008656753510334259
2015,8,1,0.01257632738889563
2015,8,2,0.011848437057705528
2015,8,3,0.01536657365845768
2015,8,4,0.005499615835658538
2015,8,5,0.004973917263132355
2015,8,6,0.023737312467143837
2015,8,7,0.01257632738889563
2015,8,8,0.03712240689069513
2015,8,9,0.0011727122002507177
2015,8,10,0.004084273525011121
2015,8,11,0.004326903635407821
2015,8,12,0.0015770957175785514
2015,8,13,0.0027093695660964858
2015,8,14,0.009179505843341826
2015,8,15,0.01213150551983501
2015,8,16,0.00994783452626471
2015,8,17,0.006187067815115856
2015,8,18,0.0021432326418375186
2015,8,19,0.017186299486432934
2015,8,20,0.006672328035909256
2015,8,21,0.008775122326013992
2015,8,22,0.018884710259209833
2015,8,23,0.029075174895871244
2015,8,24,0.029439120061466293
2015,8,25,0.0661571434348336
2015,8,26,0.021432326418375187
2015,8,27,0.01965303894213272
2015,8,28,0.03045007885478588
2015,8,29,0.0316227910550366
2015,8,30,0.0177524364106919
2015,8,31,0.010109587933195843
2015,8,32,0.03275506490355453
2015,8,33,0.0076024101257632735
2015,8,34,0.004973917263132355
2015,8,35,0.008936875732945125
2015,8,36,0.0028711229730276192
2015,8,37,0.0027902462695620525
2015,8,38,0.011686683650774394
2015,8,39,0.0042055885802094704
2015,8,40,0.010594848153989244
2015,8,41,0.005499615835658538
2015,8,42,0.01488131343766428
2015,8,43,0.03457479073152978
2015,8,44,0.021027942901047352
2015,8,45,0.004973917263132355
2015,8,46,0.020340490921590036
2015,8,47,0.0018197258279752516
2015,8,48,0.004650410449270088
2015,8,49,0.024182134336204458
2015,8,50,0.004084273525011121
2015,8,51,0.007238464960168224
2015,8,52,0.004124711876743904
2015,8,53,0.017348052893364066
2015,8,54,0.0041651502284766875
2015,8,55,0.0021027942901047352
2015,8,56,0.005944437704719156
2015,8,57,0.002951999676493186
2015,8,58,0.010109587933195843
2015,8,59,0.0036798900076832866
2015,8,60,0.006308382870314206
2015,8,61,0.01904646366614097
2015,8,62,0.0041651502284766875
2015,8,63,0.008370738808686159
2015,8,64,0.002951999676493186
2015,8,65,0.006914958146305957
2015,8,66,0.02086618949411622
2015,8,67,0.030369202151320312
2015,8,68,0.02915605159933681
2015,8,69,0.024990901370860123
2015,8,70,0.009786081119333576
2015,8,71,0.02939868170973351
2015,8,72,0.004124711876743904
2015,8,73,0.012050628816369445
2015,8,74,0.0024667394556997855
2015,8,75,0.009219944195074608
2015,8,76,0.005984876056451939
2015,8,77,0.00934125925027296
2015,9,1,0.014935093127252204
2015,9,2,0.010636912256327877
2015,9,3,0.015977076368688403
2015,9,4,0.0074241305952329265
2015,9,5,0.004992836365215126
2015,9,6,0.025051013762861982
2015,9,7,0.013849693917422828
2015,9,8,0.03212781661094951
2015,9,9,0.0010853992098293751
2015,9,10,0.004775756523249251
2015,9,11,0.004167932965744801
2015,9,12,0.0019971345460860503
2015,9,13,0.0032996135978813007
2015,9,14,0.009160769330959927
2015,9,15,0.011765727434550427
2015,9,16,0.011592063560977727
2015,9,17,0.006555811227369426
2015,9,18,0.0021707984196587503
2015,9,19,0.01845178656709938
2015,9,20,0.005730907827899101
2015,9,21,0.008726609647028177
2015,9,22,0.018278122693526678
2015,9,23,0.029913602222897583
2015,9,24,0.03125949724308601
2015,9,25,0.06447271306386489
2015,9,26,0.02010159336604003
2015,9,27,0.02157773629140798
2015,9,28,0.030000434159683932
2015,9,29,0.031389745148265535
2015,9,30,0.01784396300959493
2015,9,31,0.010072504667216603
2015,9,32,0.028654539139495505
2015,9,33,0.007510962532019277
2015,9,34,0.004602092649676551
2015,9,35,0.009377849172925803
2015,9,36,0.0024747101984109753
2015,9,37,0.0031693656927017757
2015,9,38,0.013241870359918377
2015,9,39,0.005513827985933226
2015,9,40,0.011722311466157253
2015,9,41,0.006816307037728476
2015,9,42,0.014544349411713628
2015,9,43,0.03282247210524031
2015,9,44,0.02331437502713498
2015,9,45,0.004515260712890201
2015,9,46,0.018495202535492555
2015,9,47,0.0020839664828724005
2015,9,48,0.006382147353796727
2015,9,49,0.023878782616246257
2015,9,50,0.004081101028958451
2015,9,51,0.008509529805062302
2015,9,52,0.005166500238787826
2015,9,53,0.014283853601354578
2015,9,54,0.004428428776103851
2015,9,55,0.0017800547041201755
2015,9,56,0.005947987669864976
2015,9,57,0.0028654539139495506
2015,9,58,0.010593496287934703
2015,9,59,0.004688924586462901
2015,9,60,0.005340164112360526
2015,9,61,0.019276689966569706
2015,9,62,0.004254764902531151
2015,9,63,0.007250466721660227
2015,9,64,0.004167932965744801
2015,9,65,0.006686059132548951
2015,9,66,0.02270655146963053
2015,9,67,0.02704814830894803
2015,9,68,0.02548517344679373
2015,9,69,0.027221812182520733
2015,9,70,0.008639777710241827
2015,9,71,0.03173707289541093
2015,9,72,0.0031693656927017757
2015,9,73,0.011027655971866453
2015,9,74,0.0028220379455563757
2015,9,75,0.007380714626839752
2015,9,76,0.0057743237962922765
2015,9,77,0.009160769330959927
2015,10,1,0.014646442696336217
2015,10,2,0.011517232387326699
2015,10,3,0.013994523881959233
2015,10,4,0.006301881872310835
2015,10,5,0.005389195532183059
2015,10,6,0.02329523230040419
2015,10,7,0.01564605154504759
2015,10,8,0.03303055326176713
2015,10,9,8.257638315441783E-4
2015,10,10,0.004824199226389674
2015,10,11,0.0039984353948454955
2015,10,12,0.0016949889173801555
2015,10,13,0.0029553652918423226
2015,10,14,0.010213394758572733
2015,10,15,0.01412490764483463
2015,10,16,0.011213003607284106
2015,10,17,0.006041114346560042
2015,10,18,0.002259985223173541
2015,10,19,0.01942718066843409
2015,10,20,0.006388804380894433
2015,10,21,0.008866095875526968
2015,10,22,0.019340258159850493
2015,10,23,0.030379416749967404
2015,10,24,0.026033291320787518
2015,10,25,0.06354035377460994
2015,10,26,0.022686774740319007
2015,10,27,0.022382545960276414
2015,10,28,0.03090095180146899
2015,10,29,0.03394323960189491
2015,10,30,0.015385284019296798
2015,10,31,0.007953409535399192
2015,10,32,0.030770568038593595
2015,10,33,0.006606110652353427
2015,10,34,0.0035638228519275067
2015,10,35,0.01064800730149072
2015,10,36,0.0027815202746751273
2015,10,37,0.003172671563301317
2015,10,38,0.01260376374462167
2015,10,39,0.004737276717806076
2015,10,40,0.013429527576165848
2015,10,41,0.005997653092268243
2015,10,42,0.013733756356208441
2015,10,43,0.029466730409839628
2015,10,44,0.021600243383024034
2015,10,45,0.004563431700638881
2015,10,46,0.018992568125516102
2015,10,47,0.0016080664087965578
2015,10,48,0.005910730583684645
2015,10,49,0.022252162197401018
2015,10,50,0.0029988265461341214
2015,10,51,0.00534573427789126
2015,10,52,0.00534573427789126
2015,10,53,0.016254509105132774
2015,10,54,0.003954974140553696
2015,10,55,0.0017384501716719545
2015,10,56,0.0069972619409796166
2015,10,57,0.003737667869094702
2015,10,58,0.009344169672736755
2015,10,59,0.0036942066148029033
2015,10,60,0.005910730583684645
2015,10,61,0.02094832456864705
2015,10,62,0.005084966752140467
2015,10,63,0.009474553435612152
2015,10,64,0.002824981528966926
2015,10,65,0.007171106958146812
2015,10,66,0.02368638358903038
2015,10,67,0.028814811595462644
2015,10,68,0.025642140032161326
2015,10,69,0.025468295014994133
2015,10,70,0.008735712112651572
2015,10,71,0.0305532617671346
2015,10,72,0.003085749054717719
2015,10,73,0.013690295101916642
2015,10,74,0.002173062714589943
2015,10,75,0.009344169672736755
2015,10,76,0.0071276457038550135
2015,10,77,0.00917032465556956
2015,11,1,0.012671800370406472
2015,11,2,0.013451603470123794
2015,11,3,0.014475095038502778
2015,11,4,0.006872014816258895
2015,11,5,0.00545862169802125
2015,11,6,0.021005945998635346
2015,11,7,0.01637586509406375
2015,11,8,0.037186860317769764
2015,11,9,0.0011209669558436494
2015,11,10,0.004240179354712935
2015,11,11,0.003801540111121942
2015,11,12,0.0017545569743639732
2015,11,13,0.003801540111121942
2015,11,14,0.008626571790622867
2015,11,15,0.01281801345160347
2015,11,16,0.012184423433083147
2015,11,17,0.005604834779218248
2015,11,18,0.0024368846866166293
2015,11,19,0.019348864411736038
2015,11,20,0.006433375572667902
2015,11,21,0.007213178672385223
2015,11,22,0.01808168437469539
2015,11,23,0.028170386977288235
2015,11,24,0.02656204308412126
2015,11,25,0.06501608343893167
2015,11,26,0.02563602690320694
2015,11,27,0.01886148747441271
2015,11,28,0.030607271663904864
2015,11,29,0.03153328784481918
2015,11,30,0.017594307437372062
2015,11,31,0.009406374890340189
2015,11,32,0.03206940247587484
2015,11,33,0.007261916366117556
2015,11,34,0.0032654254800662834
2015,11,35,0.009113948727946193
2015,11,36,0.0019495077492933035
2015,11,37,0.00282678623647529
2015,11,38,0.01354907885758846
2015,11,39,0.0052636709230919195
2015,11,40,0.010673554927380837
2015,11,41,0.005799785554147578
2015,11,42,0.013597816551320792
2015,11,43,0.034555024856223804
2015,11,44,0.022468076810605322
2015,11,45,0.0048737693732332586
2015,11,46,0.018715274393215714
2015,11,47,0.0014621308119699777
2015,11,48,0.006043474022809241
2015,11,49,0.024612535334827955
2015,11,50,0.0037040647236572764
2015,11,51,0.006920752509991227
2015,11,52,0.0045813432108392635
2015,11,53,0.014475095038502778
2015,11,54,0.0037040647236572764
2015,11,55,0.001998245443025636
2015,11,56,0.007895506384637879
2015,11,57,0.0040452285797836045
2015,11,58,0.009893751827663515
2015,11,59,0.0045813432108392635
2015,11,60,0.006725801735061897
2015,11,61,0.01808168437469539
2015,11,62,0.0044838678233745976
2015,11,63,0.009260161809143191
2015,11,64,0.0046788185983039285
2015,11,65,0.007603080222243884
2015,11,66,0.02446632225363096
2015,11,67,0.02563602690320694
2015,11,68,0.02622087922799493
2015,11,69,0.02490496149722195
2015,11,70,0.009162686421678527
2015,11,71,0.03138707476362219
2015,11,72,0.0031192123988692854
2015,11,73,0.011209669558436495
2015,11,74,0.0023881469928842968
2015,11,75,0.006677064041329565
2015,11,76,0.006433375572667902
2015,11,77,0.009308899502875523
2015,12,1,0.013155395136778115
2015,12,2,0.01310790273556231
2015,12,3,0.013440349544072949
2015,12,4,0.007361322188449848
2015,12,5,0.0056041033434650455
2015,12,6,0.022083966565349545
2015,12,7,0.015909954407294834
2015,12,8,0.04022606382978723
2015,12,9,7.598784194528875E-4
2015,12,10,0.005414133738601824
2015,12,11,0.005746580547112462
2015,12,12,0.0016622340425531915
2015,12,13,0.00451177811550152
2015,12,14,0.009878419452887538
2015,12,15,0.013297872340425532
2015,12,16,0.013012917933130698
2015,12,17,0.007741261398176292
2015,12,18,0.002137158054711246
2015,12,19,0.018949468085106384
