2015,11,50,0.0037040647236572764,0.012751711239340545,6.946102667837798e-05,1
2015,11,51,0.006920752509991227,0.011915061960680675,0.06408835289579576,1
2015,11,52,0.0045813432108392635,0.012449868044995885,0.035305888173651254,1
2015,11,53,0.014475095038502778,0.01238344301239937,0.02823684863557245,3
2015,11,54,0.0037040647236572764,0.012559623753043724,0.002087206586744086,1
2015,11,55,0.001998245443025636,0.012268911327046852,0.0009024460509230758,2
2015,11,56,0.007895506384637879,0.012515260671884392,6.396499505216103,20
2015,11,57,0.0040452285797836045,0.013533649283985144,0.06167352808459702,3
2015,11,58,0.009893751827663515,0.013652434408754818,0.095990162052631,5
2015,11,59,0.0045813432108392635,0.013921961616571638,0.22745381894932215,9
2015,11,6,0.021005945998635346,0.013943304026886254,3.194082437731861,85
2015,11,60,0.006725801735061897,0.01322313832927212,0.13353733646549198,14
2015,11,61,0.01808168437469539,0.01318717748826917,0.15089294439131837,7
2015,11,62,0.0044838678233745976,0.013082532825739249,0.06954513549006902,4
2015,11,63,0.009260161809143191,0.0136895312445676,0.11106553483845957,5
2015,11,64,0.0046788185983039285,0.012744813831920993,0.016240840833106375,3
2015,11,65,0.007603080222243884,0.012999821051972487,0.1016106225661711,4
2015,11,66,0.02446632225363096,0.01302505734299181,0.18037361239935812,6
2015,11,67,0.02563602690320694,0.013892134573479096,0.10245410405563454,3
2015,11,68,0.02622087922799493,0.013754608066324534,0.31872176844992023,9
2015,11,69,0.02490496149722195,0.013564223343604976,0.40683617647655085,2
2015,11,7,0.01637586509406375,0.015297187553583532,2.0360086536750788,67
2015,11,70,0.009162686421678527,0.013327398525848145,0.07397873531620933,8
2015,11,71,0.03138707476362219,0.013288667517404354,0.1708048215209074,5
2015,11,72,0.0031192123988692854,0.013336127173827214,0.07280263305434823,11
2015,11,73,0.011209669558436495,0.01360852439351343,0.1103616138307456,4
2015,11,74,0.0023881469928842968,0.012910835045492688,0.00011432491139819366,7
2015,11,75,0.006677064041329565,0.012698387878743549,0.0660217476430691,4
2015,11,76,0.006433375572667902,0.012638966370743819,6.411843639217394,44
2015,11,77,0.009308899502875523,0.013308437420052067,1.0207696047369708,40
2015,11,8,0.037186860317769764,0.01576002345851794,13.41165727164301,188
2015,11,9,0.0011209669558436494,0.01186203137407032,0.005630204159954612,4
2015,12,1,0.013155395136778115,0.012911428697908345,0.39207847211377156,29
2015,12,10,0.005414133738601824,0.011694421826207037,0.07434547354452584,10
2015,12,11,0.005746580547112462,0.011994297567835484,0.7672045756647,12
2015,12,12,0.0016622340425531915,0.012260401811957118,0.06254539610727894,8
2015,12,13,0.00451177811550152,0.012706324681651846,0.09055511880115166,14
2015,12,14,0.009878419452887538,0.012562672955195859,0.5773989367713666,23
2015,12,15,0.013297872340425532,0.012763981450152388,0.32547832651922953,19
2015,12,16,0.013012917933130698,0.012890038979999732,0.7677327668009273,36
2015,12,17,0.007741261398176292,0.012307546058937862,0.05635540753797069,15
2015,12,18,0.002137158054711246,0.013594142352258465,0.010768122283577167,4
2015,12,19,0.018949468085106384,0.013830172136594595,0.2099631707558394,25
2015,12,2,0.01310790273556231,0.012578119250091136,0.4533098668968973,25
2015,12,20,0.007218844984802432,0.015093110822983776,0.0803235099177565,6
2015,12,21,0.007978723404255319,0.014117879447338841,0.41671315072795023,17
2015,12,22,0.017904635258358663,0.014379662424800018,1.1451556177499034,57
2015,12,23,0.030442629179331306,0.015116703604447139,0.20371647690820907,9
2015,12,24,0.03125,0.015380986117892051,2.3957258886759303,90
2015,12,25,0.05965045592705167,0.013639727721368572,0.2679010132691439,17
2015,12,26,0.021941489361702128,0.016419149193865983,0.053472779774706894,3
2015,12,27,0.01866451367781155,0.015936575008620158,0.09911058997143163,4
2015,12,28,0.03253229483282675,0.014533961298139338,8.05925530435308,140
2015,12,29,0.029635258358662615,0.014883778158361156,0.1540488293808344,2
2015,12,3,0.013440349544072949,0.014288598210005268,1.3630234003321695,36
2015,12,30,0.017477203647416412,0.014364744512099986,0.11219108898338763,7
2015,12,31,0.009498480243161094,0.014321942059217151,0.40831232855234784,37
2015,12,32,0.03481193009118541,0.01656825467124383,13.436950129403693,195
2015,12,33,0.007313829787234043,0.014305488762534815,1.7525975402426277,29
2015,12,34,0.004749240121580547,0.013339849662443587,0.27691047250995515,11
2015,12,35,0.009688449848024316,0.012626700755577482,0.5825666995426126,8
2015,12,36,0.0026595744680851063,0.012843711870763134,0.10324976734869167,2
2015,12,37,0.0028020516717325228,0.013412326852050457,0.15612996310902585,0
2015,12,38,0.012253039513677812,0.012187280282995495,0.4900539395616214,4
2015,12,39,0.004416793313069909,0.012638510275446596,0.6754163266797267,7
2015,12,4,0.007361322188449848,0.013208167096836431,0.5911890797717875,46
2015,12,40,0.011018237082066869,0.01323866383620784,0.20989993509250873,3
2015,12,41,0.0056041033434650455,0.013250634358223207,2.145087033858352,40
2015,12,42,0.013487841945288754,0.013740084719491135,0.81127010476556,10
2015,12,43,0.03291223404255319,0.012331663780114492,0.5762191871774576,7
2015,12,44,0.02317629179331307,0.013063741967089863,0.6098329773795995,9
2015,12,45,0.005414133738601824,0.013215042633831144,0.1339190826398463,1
2015,12,46,0.01856952887537994,0.012178988496812702,0.29498546089313055,1
2015,12,47,9.973404255319148E-4,0.01307283722279483,0.060564913786657314,1
2015,12,48,0.005936550151975684,0.01248763012779833,0.26065713099865007,2
2015,12,49,0.022891337386018236,0.012125592973127814,0.2536807137961432,6
2015,12,5,0.0056041033434650455,0.0142534133358203,0.4653647604480863,19
2015,12,50,0.003514437689969605,0.012587691128813961,0.15334946529260665,1
2015,12,51,0.006791413373860182,0.011809944241691744,0.26287689523438057,1
2015,12,52,0.004559270516717325,0.012368513465302692,0.01620954934938459,1
2015,12,53,0.013440349544072949,0.012231618283583564,0.23231061749216164,3
2015,12,54,0.004226823708206687,0.012375213083730997,0.07745974955277281,1
2015,12,55,0.0019946808510638296,0.012181649881098636,0.002335913784011038,2
2015,12,56,0.007361322188449848,0.012327185270017754,5.186847742952163,20
2015,12,57,0.0036569148936170214,0.0133849099177931,0.080893397030632,3
2015,12,58,0.010020896656534954,0.013499943826242372,0.16424838722088636,5
2015,12,59,0.0038943768996960487,0.013896724699077932,0.17810561880533446,9
2015,12,6,0.022083966565349545,0.014078336339083538,3.099959024340703,85
2015,12,60,0.005889057750759878,0.013337371353536829,0.11613778364495317,14
2015,12,61,0.01771466565349544,0.013087104873615136,0.26712561975164084,7
2015,12,62,0.004369300911854103,0.01291491667921302,0.07852412438539862,4
2015,12,63,0.009166033434650457,0.013475914423460932,0.09812862085699296,5
2015,12,64,0.0038943768996960487,0.012591853875381415,0.05101565737095716,3
2015,12,65,0.008738601823708206,0.01274199027625142,0.08710245813693503,4
2015,12,66,0.021466565349544074,0.012935892139363768,0.18526809748317075,6
2015,12,67,0.02507598784194529,0.013658334306564365,0.17098125259734204,3
2015,12,68,0.024648556231003038,0.01367797714524822,0.18767027638725958,9
2015,12,69,0.027640577507598785,0.013359078506309869,0.2758793153047655,2
2015,12,7,0.015909954407294834,0.015710487396350475,1.967109947143015,67
2015,12,70,0.009071048632218845,0.013103250455820874,0.06225791486942136,8
2015,12,71,0.028780395136778117,0.013174101571234696,0.18617618816226508,5
2015,12,72,0.0029920212765957447,0.013100277864491314,0.01859784671902398,11
2015,12,73,0.011160714285714286,0.013346237556414073,0.108052825360646,4
2015,12,74,0.0025645896656534954,0.012727893450853314,0.012910956874884411,7
2015,12,75,0.006031534954407295,0.012514746368293694,0.1623155650434658,4
2015,12,76,0.006174012158054711,0.012712805807829868,4.959126085721358,44
2015,12,77,0.008263677811550152,0.013504298623871732,1.0629948688043769,40
2015,12,8,0.04022606382978723,0.01621961587624659,15.051246907654821,188
2015,12,9,7.598784194528875E-4,0.012101431088022344,0.003550495272437379,4
2015,2,1,0.014956479097707491,0.012734819670387067,0.45236704914895753,29
2015,2,10,0.0046585754566629885,0.011817904761063031,0.10795546439744198,10
2015,2,11,0.005394140002451882,0.012139974626989933,0.6317389457357009,12
2015,2,12,0.001716317273507417,0.012336865772953126,0.060223720326802975,8
2015,2,13,0.003739119774426873,0.012914951989028409,0.11362742571961072,14
2015,2,14,0.011585141596175064,0.012634893737887861,0.592607928576108,23
2015,2,15,0.014343508642883413,0.012912220593088972,0.29413119298472745,19
2015,2,16,0.014282211597401005,0.013110104224549642,0.8304353670836834,36
2015,2,17,0.00680397204854726,0.012515662777661432,0.04226716014984323,15
2015,2,18,0.002206693637366679,0.013786199246531319,0.017458550682813816,4
2015,2,19,0.018940787054063993,0.014201724702020068,0.1632206279899625,25
2015,2,2,0.013485350006129704,0.012564691786206067,0.4330768614699085,25
2015,2,20,0.006497486821135222,0.015533424723421046,0.0992287782332372,6
2015,2,21,0.010052715459114871,0.014229453628105342,0.495792826804508,17
2015,2,22,0.01986024273630011,0.014360900080292713,1.7692387211109553,57
2015,2,23,0.033652077969841855,0.015389810858573891,0.1916295481459545,9
2015,2,24,0.025683462057128847,0.014638636359917226,2.947526922698807,90
2015,2,25,0.0688365820767439,0.013746824936414052,0.1510647534888246,17
2015,2,26,0.025683462057128847,0.016761937353977338,0.027425009191578614,3
2015,2,27,0.020840995464018634,0.01599770585884492,0.08912418821476706,4
2015,2,28,0.026235135466470515,0.014149692500965263,8.987841411036436,140
2015,2,29,0.029483878877038128,0.01511086349513987,0.1333469799562251,2
2015,2,3,0.012749785460340812,0.013721897035071236,1.6407719315673412,36
2015,2,30,0.015201667279637121,0.01456414342038057,0.1134201165373984,7
2015,2,31,0.010297903641044501,0.013879336218139006,0.39995154262839044,37
2015,2,32,0.024334927056515875,0.015436169811340493,12.96301368622091,195
2015,2,33,0.007171754321441706,0.013450901156654555,2.0292665079891217,29
2015,2,34,0.003739119774426873,0.012849627759085148,0.27745901029062076,11
2015,2,35,0.008765477503984308,0.012154327911681194,0.5489360249060109,8
2015,2,36,0.0014098320460953781,0.012498788512839976,0.15562799198395158,2
2015,2,37,0.003126149319602795,0.013112689633263338,0.10120833291172965,0
2015,2,38,0.01201422091455192,0.011836516867571091,0.5614519819578249,4
2015,2,39,0.00490376363859262,0.012222944651895329,0.8976080292585422,7
2015,2,4,0.006742675003064852,0.013168897827205279,0.6990740262625091,46
2015,2,40,0.009194556822361161,0.013031152844605156,0.2913026509443607,3
2015,2,41,0.004413387274733358,0.013051642174392225,2.2881723540773113,40
2015,2,42,0.01250459727841118,0.013606811072763991,0.5455453058805009,10
2015,2,43,0.03585877160720853,0.012059679899050069,0.8950373946709838,7
2015,2,44,0.024334927056515875,0.013058972536356345,0.6151621977844195,9
2015,2,45,0.005823219320828736,0.01326750053191231,0.06376262856843296,1
2015,2,46,0.019492460463405664,0.012196312923624004,0.12671967307703538,1
2015,2,47,0.001471129091577786,0.0132493651866252,0.024511790316480722,1
2015,2,48,0.005210248866004658,0.012684573054278907,0.23500800335562774,2
2015,2,49,0.026541620693882554,0.012321161953525587,0.2769066409739396,6
2015,2,5,0.00570062522986392,0.014047658043132379,0.569978018199211,19
2015,2,50,0.004842466593110212,0.012845913665585202,0.17970976035179456,1
2015,2,51,0.007294348412406522,0.011998476512244982,0.35653179017611664,1
2015,2,52,0.005332842956969474,0.012444494601468886,0.0036605792326035226,1
2015,2,53,0.014527399779330636,0.012545261360323572,0.06610421639915816,3
2015,2,54,0.0046585754566629885,0.012637722569853675,0.0,1
2015,2,55,0.0017776143189898246,0.0123428673368985,0.01639344262295082,2
2015,2,56,0.007968615912713008,0.01239463013030608,4.239387109153616,20
2015,2,57,0.005026357729557436,0.01343675212071012,0.17320998985748653,3
2015,2,58,0.011278656368763025,0.013468609043282311,0.1782608833808514,5
2015,2,59,0.004842466593110212,0.01372272865819004,0.09748881151499308,9
2015,2,6,0.01710187568959176,0.013730785000704761,3.5152149542907343,85
2015,2,60,0.005271545911487066,0.012996717112864528,0.1572136512958511,14
2015,2,61,0.01875689591761677,0.012939053702626485,0.17265559112108878,7
2015,2,62,0.00435209022925095,0.013084092868718237,0.11910107736412336,4
2015,2,63,0.008520289322054677,0.013652456826186423,0.04785639276918099,5
2015,2,64,0.003248743410567611,0.012800829928908809,0.024155179889953506,3
2015,2,65,0.008520289322054677,0.012911616142543169,0.09454560900489402,4
2015,2,66,0.02415103592006865,0.012955878231059462,0.18982338286939474,6
2015,2,67,0.02556086796616403,0.013725530373422716,0.17364085784971295,3
2015,2,68,0.024396224101998282,0.013590283141539882,0.2898076488518232,9
2015,2,69,0.022005639328184383,0.013510444331711106,0.47379830205211027,2
2015,2,7,0.013791835233541744,0.014856268670453796,2.3553549828869014,67
2015,2,70,0.008765477503984308,0.013324214300650667,0.09726102116740662,8
2015,2,71,0.031322790241510357,0.01326456748897803,0.09610255073660481,5
2015,2,72,0.003739119774426873,0.013400768728195763,0.041386014286838704,11
2015,2,73,0.012872379551305628,0.013650973856713846,0.10236248090003472,4
2015,2,74,0.002513178864778718,0.012944572323879916,0.01694915254237288,7
2015,2,75,0.0071104572759592985,0.012803834892875598,0.046119339111420854,4
2015,2,76,0.008397695231089861,0.012759021315423969,4.711631443608921,44
2015,2,77,0.008520289322054677,0.013308685786505748,1.021734838586955,40
2015,2,8,0.03273262228760574,0.014659209021432877,12.981174413846613,188
2015,2,9,8.581586367537085E-4,0.012143321675706796,0.010139258767974809,4
2015,3,1,0.013472845965090977,0.012470857945955623,0.479536194200004,29
2015,3,10,0.004907634612713552,0.011596634508078456,0.10634873407637414,10
2015,3,11,0.004027964257604519,0.011890372151897973,0.5535451274353844,12
